epoch,delegator_id,opinion,stake,s
7,a149,0.19871853846104204,0.6267630534768934,0.16619515551450204
7,a150,0.09188024754461399,0.15580940918037733,0.7417938707448459
7,a151,0.4667795639753679,0.3965697959649148,0.1353882045256951
7,a152,0.5450325711587662,0.3958650616360515,0.536261241281938
7,a153,0.7391813193111519,0.6520539079115037,0.15720026189206415
7,a154,0.4282547090966513,0.1164112196521001,0.776559436773925
7,a155,0.508853546940313,0.8745830646276118,0.8886687358226384
7,a156,0.554735728288391,0.9535716310867965,0.8937784517174668
7,a157,0.6430585341574605,0.47128891184660293,0.7337255722613274
7,a158,0.2663200099426878,0.06311043505644798,0.20600884171090994
7,a159,0.5481264430808467,0.04566285778911383,0.9564747275241872
7,a160,0.24626856943027142,0.09739242455567454,0.8828703305209622
7,a161,0.35174463036756365,0.47130981528915294,0.4942065395583055
7,a162,0.0801150937823053,0.9171320060992326,0.15386777244371963
7,a163,0.4407367104886757,0.40840434293987216,0.08879819522150623
7,a164,0.6508738669249046,0.6604816477039483,0.3542288189166781
7,a165,0.9326555721845003,0.6145146922727017,0.7148861980767286
7,a166,0.2620337038831705,0.22664058679000199,0.6859873621715976
7,a167,0.8405469873483588,0.2796917445796263,0.7962933698295976
7,a168,0.9826386081842706,0.9690324650015355,0.7954612863843318
7,a169,0.9186114534726724,0.8990404569893178,0.8656743270695759
7,a170,0.9925991633037288,0.9799926069919193,0.15973886485043753
7,a171,0.11698215028623526,0.6727695486717921,0.2833651116144844
7,a172,0.33758834874482924,0.6532854864685068,0.9040508171921912
7,a173,0.8287204492053328,0.6756910531856829,0.0598226059262601
7,a174,0.10820290933504617,0.5043941166699141,0.22392940424385632
7,a175,0.7101642345283503,0.03693645175136007,0.32148069784139244
7,a176,0.7737750087928622,0.882528709967962,0.16599365613594708
7,a177,0.06262347092984444,0.7130157995279095,0.158172259065552
7,a178,0.3553062611492058,0.420586291674247,0.8066342100872402
7,a179,0.5755305359328581,0.1394556633025268,0.49390185220251426
7,a180,0.1455038550397033,0.5742256343244818,0.7842442936104417
7,a181,0.03626137835583243,0.24026374581736964,0.5536281218181484
7,a182,0.6197987350143711,0.5357791672606991,0.8519453761950481
7,a183,0.5247593591985559,0.6904374961918534,0.5406167118041985
7,a184,0.8348337640151692,0.9072096478128046,0.10280512587732571
7,a185,0.0221719707958018,0.5639835656349499,0.06859610477624845
7,a186,0.9202648481122716,0.5718756586111242,0.20621988637815858
7,a187,0.8839469447864684,0.05065173214305707,0.3796561908934688
7,a188,0.5530133389109059,0.3781164123575387,0.4453225518912852
7,a189,0.5161544952337421,0.14058685535886417,0.4230540130556456
7,a190,0.795451027774499,0.37225710164244674,0.12052945953469096
7,a191,0.5763719142843559,0.9420021769275281,0.37976375328969714
7,a192,0.039158592417815274,0.4695184221073363,0.5422598097167275
7,a193,0.5138408060203135,0.6036800718966912,0.879993234148204
7,a194,0.3072477415165328,0.28419525379254096,0.04970812391312829
7,a195,0.6192776202999611,0.6119393420837311,0.04938901641800264
7,a196,0.15740917862890846,0.10168854554022921,0.2479003193966709
7,a197,0.9238862140970661,0.3715789781297206,0.08164478256669527
7,a198,0.3498917606738441,0.1106019888747174,0.5861925495594816
7,a199,0.588214416962927,0.7282424285384616,0.9371240451785903
7,a200,0.7853740731118559,0.9366255543818769,0.9937256458197892
7,a201,0.22036826080092586,0.21979760042235164,0.12049038086698971
7,a202,0.6892536937350747,0.568931105471443,0.8737878035030734
7,a203,0.446680735725678,0.4021413240771866,0.7374234761087882
7,a204,0.6063964195638101,0.5664332508214348,0.47542479679947725
7,a205,0.9082821163680712,0.2584671107905445,0.02844467907599435
7,a206,0.8839696584186663,0.7551217870246377,0.628292767501268
7,a207,0.5222429039409713,0.22036898567142582,0.014228684657599189
7,a208,0.3111985141403033,0.3657324607286023,0.46713689506827216
7,a209,0.5705420481773202,0.6563192087593294,0.6035035583296866
7,a210,0.9600030690817911,0.715626808383181,0.9954231062720912
7,a211,0.9604955883736911,0.10838328958504018,0.8685711504065179
7,a212,0.12423701439673196,0.5272593078199797,0.6154131359778015
7,a213,0.9923371455738567,0.2677787025778019,0.8276852112714207
7,a214,0.2711356596876995,0.13501169020361803,0.19823217974486773
7,a215,0.3579533355141117,0.14002681515719084,0.8827338892179077
7,a216,0.22694554373566067,0.6932432444341776,0.4824649753148983
7,a217,0.4524095411514284,0.7635408542817582,0.20729740431780574
7,a218,0.2824808422612266,0.9876660333674825,0.46220042282638896
7,a219,0.8821101233972093,0.32469703595191923,0.23442376485430416
7,a220,0.6958865251591664,0.9603368952501792,0.4728925609378767
7,a221,0.6889581143323203,0.2623293014697997,0.43909162476541275
7,a222,0.9462577454461746,0.7721223028383121,0.5209476846882621
7,a223,0.24624766159439393,0.3331055364295543,0.7043206368373827
7,a224,0.8091159630316138,0.06053704387661374,0.29143660538199834
7,a225,0.7046725143395189,0.1294330654088217,0.09929647555586696
7,a226,0.11528702329525509,0.6076383302802105,0.6689167118467174
7,a227,0.7462853352350146,0.9704047762902616,0.48454300518809323
7,a228,0.08610810833648153,0.7353422896892202,0.6778708060413065
7,a229,0.3780394452122341,0.7939834955953757,0.20699274567544867
7,a230,0.7185403549159547,0.5780137460091975,0.16742941992325755
7,a231,0.2097091944525904,0.468082847745493,0.1104634059488997
7,a232,0.5091490406182168,0.1745312350396927,0.5096791661056785
7,a233,0.28733546809029653,0.3457541325696777,0.5758560330705217
7,a234,0.716533314248849,0.3001911918829612,0.733559215157027
7,a235,0.9756128361295231,0.8370226682871572,0.29919615187761783
7,a236,0.020088306202491135,0.006050616887653515,0.7244041670742186
7,a237,0.04242795965120605,0.0965923996908521,0.760887492425594
7,a238,0.5741967193177052,0.21880058346106868,0.09024241018959955
7,a239,0.5346416108903024,0.2748883309028889,0.9099197001658861
7,a240,0.11359462454709635,0.5974348185204672,0.3916642553612866
7,a241,0.9004299816977116,0.4317046711982999,0.09783783762603726
7,a242,0.571131138015586,0.24343069960560126,0.08890892236501335
7,a243,0.5161832074965371,0.997163733736579,0.04026104268819397
7,a244,0.5156675006200044,0.44355918876145084,0.4738012838851823
7,a245,0.1248999128194842,0.6085621411524029,0.00816370130199795
7,a246,0.915027998648174,0.054293637480870904,0.89339711695614
7,a247,0.33574986442975885,0.5685532882562069,0.9382293728126126
7,a248,0.00739494042901534,0.5120952438620086,0.9882339763806689
7,a249,0.8988189808890904,0.5039596578800924,0.775793480154237
7,a250,0.4458107980360213,0.44864472451774207,0.28822704465694937
7,a251,0.3596433772057013,0.8449881799614319,0.975972158815985
7,a252,0.46467830908939634,0.8980400334997106,0.7172996118738589
7,a253,0.0375863819125386,0.372309520587484,0.7591765501005769
7,a254,0.3923858839939387,0.6813932078153677,0.22058245893645356
7,a255,0.9700523483288209,0.4817810139104124,0.45686210154445084
7,a256,0.5504430499862797,0.4834913047409509,0.8198277458822044
7,a257,0.5239986064473413,0.4445047336219332,0.6300510654409547
7,a258,0.8430538484660861,0.445232738078044,0.5702289843067827
7,a259,0.000715386285730979,0.8496004986680299,0.8165855510152408
7,a260,0.8702202718858337,0.5630114349471055,0.953904402418143
7,a261,0.07655359816467089,0.6130420416167789,0.6088475848653266
7,a262,0.23180952084995377,0.483794266481552,0.5722846923279176
7,a263,0.9340840727435716,0.3879435377244458,0.0719373844486505
7,a264,0.10670821053461976,0.47512976387704153,0.34453200370295956
7,a265,0.1192337621329067,0.7504659678235688,0.2664835657123301
7,a266,0.06003125891681771,0.9925348056954404,0.2801897522602427
7,a267,0.6928300970010376,0.9543658679304652,0.7464748846869605
7,a268,0.8011588755056753,0.27939646260099227,0.556189021022008
7,a269,0.9460033819360286,0.058244647759477464,0.21526453776323995
7,a270,0.79807245520811,0.560014390320428,0.513863480417323
7,a271,0.05034749445348852,0.634218011520207,0.2553965076875716
7,a272,0.34986303636466365,0.36454890298248177,0.9585392484374123
7,a273,0.4972398463985931,0.4631168175493061,0.4726330123709457
7,a274,0.5095772527682414,0.4175392135557914,0.657637571307451
7,a275,0.4879339752177102,0.5630398413220252,0.17529292453657142
7,a276,0.36830501374890623,0.6554913313054745,0.1623452652687003
7,a277,0.7486735351255389,0.7255687438552634,0.04166197776128011
7,a278,0.7479547075211247,0.6610257773601876,0.13321895420428187
7,a279,0.6695950324621132,0.7088543420765046,0.6654791414689945
7,a280,0.14682398243603567,0.7496474915791482,0.051147472953512296
7,a281,0.3719020902159961,0.43607637646050035,0.26757106235030115
7,a282,0.6205835754060934,0.11365783914541994,0.9260126351679995
7,a283,0.6770655945304543,0.37594869226124095,0.22243659763634538
7,a284,0.20063034131352186,0.9258330113698955,0.5864957191037573
7,a285,0.5479565521800529,0.589517218340905,0.354320875219277
7,a286,0.9509435259233054,0.02366467836438324,0.4292322530119189
7,a287,0.3396288638394802,0.9394593237743868,0.6745277483003616
7,a288,0.36668324006891595,0.8733763735500588,0.014536489992324375
7,a289,0.24928403241495278,0.10743164044172826,0.5166580768397352
7,a290,0.06988032902512831,0.2656860464114251,0.7918391234482668
7,a291,0.06113054389248784,0.4058878639688098,0.18711559887020235
7,a292,0.931480884969039,0.919820004809052,0.6246335706598591
7,a293,0.09790276327487646,0.23231764701085755,0.1216960410715493
7,a294,0.20625297992479197,0.44054470493786757,0.36768279751103916
7,a295,0.05110944641333248,0.2673810304756562,0.8932200889900037
7,a296,0.18470664402398518,0.20080339301848416,0.5059322890475949
7,a297,0.05735813135376211,0.824400522984684,0.4142977504454901
7,a298,0.021642315361172226,0.5636447329560511,0.5591875502164423
7,a299,0.7430539739928465,0.9985711265946163,0.6931150525075351
7,a300,0.4336063684985353,0.10008041226540987,0.4342611439427869
7,a301,0.5388390470688197,0.12253477577392624,0.29161604505442773
7,a302,0.009612666413500448,0.6567012543450863,0.24562210742728385
7,a303,0.8384685354617056,0.3816850766537272,0.298927003633888
7,a304,0.32889985850953907,0.2983295339616907,0.5837779620989575
7,a305,0.47243562206393075,0.2509985801592868,0.462421233284259
7,a306,0.2223582843812114,0.5897540440736342,0.7106941608974612
7,a307,0.29311770852623165,0.9826930373233733,0.8507538982856414
7,a308,0.4212079829653982,0.9530736456181715,0.12457357197285379
7,a309,0.28659908804158585,0.8635825772586025,0.2935682672819535
7,a310,0.5391014816311128,0.6216450246860913,0.7217651702907938
7,a311,0.19963909913147104,0.7060382589631095,0.48604124061706455
7,a312,0.4236905618325185,0.8764209166287333,0.9427889368258969
7,a313,0.663450252801935,0.41995561388353675,0.7014007927941287
7,a314,0.521159075559682,0.4865051447458757,0.8750651901528734
7,a315,0.1802242753527442,0.6232385850976309,0.8717888358419303
7,a316,0.6050287624745735,0.7386586158352227,0.9961167112680883
7,a317,0.583770660761492,0.2559664192259691,0.16364124151619608
7,a318,0.3706990418777848,0.0037720795504240234,0.5626514571157398
7,a319,0.9162252978465696,0.6419684188065302,0.08419447484766607
7,a320,0.42410879753924835,0.9785221903623837,0.19366999881002
7,a321,0.5589362271414136,0.45254359243334397,0.24546406678851196
7,a322,0.7601844990225135,0.6822159175006878,0.25751119415065093
7,a323,0.45935225248490985,0.88900099582681,0.41873658270935676
7,a324,0.6174335355713705,0.6257708970999512,0.5982608922254952
7,a325,0.2393651980490059,0.41390969565453817,0.26125415336686775
7,a326,0.16777695416019922,0.582293153831937,0.15622817464520544
7,a327,0.9303371169055009,0.3611773875975838,0.9048122942843637
7,a328,0.2742203333144647,0.952166621258844,0.869260360284506
7,a329,0.845148564600149,0.5319683850880158,0.5275320108864939
7,a330,0.7262812187409398,0.6634565387532609,0.3424557319423246
7,a331,0.4750893593325677,0.5147335916978969,0.48211330294713783
7,a332,0.8277592701249121,0.3489580672242656,0.9338181341039857
7,a333,0.29105638764633424,0.9592071877464633,0.37641653833745137
7,a334,0.6053249077242798,0.2543894054920586,0.21491207090061748
7,a335,0.947761336745964,0.668507064843753,0.2555140669960847
7,a336,0.017177522340884765,0.6688345568344394,0.286042039422044
7,a337,0.2784111813207115,0.5577246426742103,0.49673827195800746
7,a338,0.9427838075162399,0.9585141531688383,0.7225762375806846
7,a339,0.7859249804737553,0.07273886233207782,0.6215598668529035
7,a340,0.044017930279103945,0.3832399644381921,0.4529675435995927
7,a341,0.20236436743528974,0.8218016559332478,0.7394875060951612
7,a342,0.07619786526241557,0.7654611694873494,0.06167210199762141
7,a343,0.3708775031436433,0.03769534405604491,0.1905919714915224
7,a344,0.8195454512654111,0.3881061844181116,0.09220222959910607
7,a345,0.011174452246445088,0.03405528717182926,0.7469972140612221
7,a346,0.9749738778130261,0.622394183553661,0.7842975741074282
7,a347,0.5845017614790317,0.26065491392067897,0.32201069535273386
7,a348,0.4186534392197231,0.7104887304714876,0.027399808936989123
7,a349,0.31541911825567426,0.6424146956707841,0.43538297897856815
7,a350,0.7599788183486973,0.7014504761452565,0.22350388325783765
7,a351,0.06088426480881859,0.7098021842763002,0.9203091412182269
7,a352,0.36159185236834623,0.4915726194468417,0.9859117086732726
7,a353,0.9745789116128505,0.23772841307780956,0.963707563537205
7,a354,0.23174694626922543,0.7453608236456015,0.9566216055991279
7,a355,0.7055858976930623,0.5021225513679423,0.4144562026470737
7,a356,0.41661644144128585,0.13504780962809104,0.8381820085301173
7,a357,0.9856162444388744,0.37717040903446974,0.8039614107678039
7,a358,0.41152575471814756,0.7049570849081307,0.829510621361776
7,a359,0.07355008029259369,0.5150716236070745,0.6347991393812529
7,a360,0.17024080387145668,0.323267730803824,0.5316188700501571
7,a361,0.2713855725147468,0.4566450929836082,0.5644228608587931
7,a362,0.7776525515884206,0.8187080632966913,0.5705184985727841
7,a363,0.07136268353775166,0.4072213439230885,0.2540927599071837
7,a364,0.5983961147200433,0.03727049338375488,0.10753587914657203
7,a365,0.3885624940653428,0.6215004396389451,0.1992666603222576
7,a366,0.6532790026927903,0.3158313138477641,0.9605702198127891
7,a367,0.23757918586646376,0.820222438379711,0.16094403569420535
7,a368,0.24844990889798857,0.1915401803637723,0.38786038979474025
7,a369,0.4429727876159083,0.9213757057075578,0.5353646958051869
7,a370,0.020734170814060815,0.15620477373774588,0.22528888600932462
7,a371,0.2376773943994822,0.7883560944081872,0.28856731333374785
7,a372,0.5836890352907669,0.25928064512372895,0.41866407152648666
7,a373,0.4319387315655695,0.7919748890837528,0.2590285123575242
7,a374,0.632492717101809,0.8012204369848056,0.21629634494451588
7,a375,0.7774963862741624,0.6999198951902742,0.7737768347792322
7,a376,0.9870353202784117,0.3210625002801236,0.027282349117102367
7,a377,0.7573065453886475,0.24938249232988519,0.9623334563569961
7,a378,0.20075469330430507,0.651382163117129,0.7049086240441131
7,a379,0.23556998064375345,0.6497634255253683,0.5866479569777403
7,a380,0.8320628570700637,0.37351393531552346,0.4077212151977011
7,a381,0.7458948963132905,0.6110803151107522,0.6573184817575911
7,a382,0.28357610273197154,0.013798966143191205,0.9545846537793768
7,a383,0.03224233259992493,0.8523632597342331,0.43697799972949014
7,a384,0.09338701255228254,0.886942689724228,0.6240033450114333
7,a385,0.9798561013470527,0.9662032322594158,0.9747115499799376
7,a386,0.07714209612914413,0.10760098656949924,0.9700488028208312
7,a387,0.541458632996123,0.37972067683696675,0.24596424709779274
7,a388,0.7655608420876703,0.1654257961010197,0.15405918687956355
7,a389,0.32876740024911977,0.7541456481032983,0.4759264952790364
7,a390,0.8961423898229227,0.8870536365276042,0.2413237020525928
7,a391,0.8462820159532318,0.6487515963231704,0.5641283349743332
7,a392,0.26314100351157554,0.2156221289810316,0.9184582560072195
7,a393,0.5553380761854527,0.1044650196841701,0.03154449826650951
7,a394,0.4060965865069107,0.39113305396247366,0.9574679705507498
7,a395,0.09271352725209081,0.46152056421689047,0.19566495250258242
7,a396,0.9868053315937639,0.10282421557208932,0.3253302355181549
7,a397,0.3106787472164432,0.35663821348057334,0.4916423022397891
7,a398,0.19896794863220313,0.4665656616000411,0.29008960696840547
7,a399,0.9899481014282745,0.04472968871319272,0.13492487160019195
7,a400,0.1414489416402268,0.7517223795547918,0.6284988051848199
7,a401,0.8817164405081276,0.36306799098638376,0.43594770508558867
7,a402,0.9384591133962822,0.1862374306573985,0.04067672084745377
7,a403,0.31797943617106483,0.44599412974162633,0.07718457591450634
7,a404,0.5495696247145337,0.7482617135090001,0.5641386011514037
7,a405,0.10888433916416906,0.06968730415566005,0.39877459147650374
7,a406,0.5771517026402433,0.8381081035938166,0.4768707514112851
7,a407,0.21215206048895086,0.7328149385657909,0.8774301276247942
7,a408,0.570343148134585,0.7943690950450436,0.7238162084709409
7,a409,0.16808840249684587,0.6977065568571249,0.14432635686439332
7,a410,0.6571692855083747,0.21519373285435384,0.19087042485133054
